Function:Cubic
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:008 ,particle:01, par err:0.1592, best part err:0.1394, best swarm err:0.1385
epoch:008 ,particle:02, par err:0.1593, best part err:0.1397, best swarm err:0.1385
epoch:008 ,particle:03, par err:0.1594, best part err:0.1401, best swarm err:0.1385
epoch:008 ,particle:04, par err:0.1573, best part err:0.1397, best swarm err:0.1385
epoch:008 ,particle:05, par err:0.1568, best part err:0.1398, best swarm err:0.1385
epoch:008 ,particle:06, par err:0.1580, best part err:0.1393, best swarm err:0.1385
epoch:008 ,particle:07, par err:0.1663, best part err:0.1398, best swarm err:0.1385
epoch:008 ,particle:08, par err:0.1558, best part err:0.1395, best swarm err:0.1385
epoch:008 ,particle:09, par err:0.1615, best part err:0.1396, best swarm err:0.1385
epoch:008 ,particle:10, par err:0.1385, best part err:0.1385, best swarm err:0.1385
epoch:008 ,particle:11, par err:0.1643, best part err:0.1391, best swarm err:0.1385
epoch:008 ,particle:12, par err:0.1614, best part err:0.1398, best swarm err:0.1385
epoch:008 ,particle:13, par err:0.1638, best part err:0.1393, best swarm err:0.1385
epoch:008 ,particle:14, par err:0.1765, best part err:0.1403, best swarm err:0.1385
epoch:008 ,particle:15, par err:0.1744, best part err:0.1401, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:009 ,particle:01, par err:0.1415, best part err:0.1394, best swarm err:0.1385
epoch:009 ,particle:02, par err:0.1412, best part err:0.1397, best swarm err:0.1385
epoch:009 ,particle:03, par err:0.1415, best part err:0.1401, best swarm err:0.1385
epoch:009 ,particle:04, par err:0.1409, best part err:0.1397, best swarm err:0.1385
epoch:009 ,particle:05, par err:0.1413, best part err:0.1398, best swarm err:0.1385
epoch:009 ,particle:06, par err:0.1406, best part err:0.1393, best swarm err:0.1385
epoch:009 ,particle:07, par err:0.1416, best part err:0.1398, best swarm err:0.1385
epoch:009 ,particle:08, par err:0.1409, best part err:0.1395, best swarm err:0.1385
epoch:009 ,particle:09, par err:0.1419, best part err:0.1396, best swarm err:0.1385
epoch:009 ,particle:10, par err:0.1395, best part err:0.1385, best swarm err:0.1385
epoch:009 ,particle:11, par err:0.1406, best part err:0.1391, best swarm err:0.1385
epoch:009 ,particle:12, par err:0.1410, best part err:0.1398, best swarm err:0.1385
epoch:009 ,particle:13, par err:0.1410, best part err:0.1393, best swarm err:0.1385
epoch:009 ,particle:14, par err:0.1419, best part err:0.1403, best swarm err:0.1385
epoch:009 ,particle:15, par err:0.1415, best part err:0.1401, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:010 ,particle:01, par err:0.1395, best part err:0.1394, best swarm err:0.1385
epoch:010 ,particle:02, par err:0.1396, best part err:0.1396, best swarm err:0.1385
epoch:010 ,particle:03, par err:0.1396, best part err:0.1396, best swarm err:0.1385
epoch:010 ,particle:04, par err:0.1395, best part err:0.1395, best swarm err:0.1385
epoch:010 ,particle:05, par err:0.1395, best part err:0.1395, best swarm err:0.1385
epoch:010 ,particle:06, par err:0.1393, best part err:0.1393, best swarm err:0.1385
epoch:010 ,particle:07, par err:0.1394, best part err:0.1394, best swarm err:0.1385
epoch:010 ,particle:08, par err:0.1394, best part err:0.1394, best swarm err:0.1385
epoch:010 ,particle:09, par err:0.1395, best part err:0.1395, best swarm err:0.1385
epoch:010 ,particle:10, par err:0.1399, best part err:0.1385, best swarm err:0.1385
epoch:010 ,particle:11, par err:0.1392, best part err:0.1391, best swarm err:0.1385
epoch:010 ,particle:12, par err:0.1394, best part err:0.1394, best swarm err:0.1385
epoch:010 ,particle:13, par err:0.1394, best part err:0.1393, best swarm err:0.1385
epoch:010 ,particle:14, par err:0.1394, best part err:0.1394, best swarm err:0.1385
epoch:010 ,particle:15, par err:0.1394, best part err:0.1394, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:011 ,particle:01, par err:0.1425, best part err:0.1394, best swarm err:0.1385
epoch:011 ,particle:02, par err:0.1413, best part err:0.1396, best swarm err:0.1385
epoch:011 ,particle:03, par err:0.1418, best part err:0.1396, best swarm err:0.1385
epoch:011 ,particle:04, par err:0.1414, best part err:0.1395, best swarm err:0.1385
epoch:011 ,particle:05, par err:0.1425, best part err:0.1395, best swarm err:0.1385
epoch:011 ,particle:06, par err:0.1431, best part err:0.1393, best swarm err:0.1385
epoch:011 ,particle:07, par err:0.1443, best part err:0.1394, best swarm err:0.1385
epoch:011 ,particle:08, par err:0.1425, best part err:0.1394, best swarm err:0.1385
epoch:011 ,particle:09, par err:0.1440, best part err:0.1395, best swarm err:0.1385
epoch:011 ,particle:10, par err:0.1391, best part err:0.1385, best swarm err:0.1385
epoch:011 ,particle:11, par err:0.1451, best part err:0.1391, best swarm err:0.1385
epoch:011 ,particle:12, par err:0.1431, best part err:0.1394, best swarm err:0.1385
epoch:011 ,particle:13, par err:0.1445, best part err:0.1393, best swarm err:0.1385
epoch:011 ,particle:14, par err:0.1447, best part err:0.1394, best swarm err:0.1385
epoch:011 ,particle:15, par err:0.1440, best part err:0.1394, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:012 ,particle:01, par err:0.1419, best part err:0.1394, best swarm err:0.1385
epoch:012 ,particle:02, par err:0.1415, best part err:0.1396, best swarm err:0.1385
epoch:012 ,particle:03, par err:0.1418, best part err:0.1396, best swarm err:0.1385
epoch:012 ,particle:04, par err:0.1412, best part err:0.1395, best swarm err:0.1385
epoch:012 ,particle:05, par err:0.1417, best part err:0.1395, best swarm err:0.1385
epoch:012 ,particle:06, par err:0.1408, best part err:0.1393, best swarm err:0.1385
epoch:012 ,particle:07, par err:0.1420, best part err:0.1394, best swarm err:0.1385
epoch:012 ,particle:08, par err:0.1411, best part err:0.1394, best swarm err:0.1385
epoch:012 ,particle:09, par err:0.1423, best part err:0.1395, best swarm err:0.1385
epoch:012 ,particle:10, par err:0.1385, best part err:0.1385, best swarm err:0.1385
epoch:012 ,particle:11, par err:0.1409, best part err:0.1391, best swarm err:0.1385
epoch:012 ,particle:12, par err:0.1413, best part err:0.1394, best swarm err:0.1385
epoch:012 ,particle:13, par err:0.1415, best part err:0.1393, best swarm err:0.1385
epoch:012 ,particle:14, par err:0.1424, best part err:0.1394, best swarm err:0.1385
epoch:012 ,particle:15, par err:0.1419, best part err:0.1394, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:013 ,particle:01, par err:0.1461, best part err:0.1394, best swarm err:0.1385
epoch:013 ,particle:02, par err:0.1449, best part err:0.1396, best swarm err:0.1385
epoch:013 ,particle:03, par err:0.1455, best part err:0.1396, best swarm err:0.1385
epoch:013 ,particle:04, par err:0.1449, best part err:0.1395, best swarm err:0.1385
epoch:013 ,particle:05, par err:0.1458, best part err:0.1395, best swarm err:0.1385
epoch:013 ,particle:06, par err:0.1465, best part err:0.1393, best swarm err:0.1385
epoch:013 ,particle:07, par err:0.1476, best part err:0.1394, best swarm err:0.1385
epoch:013 ,particle:08, par err:0.1460, best part err:0.1394, best swarm err:0.1385
epoch:013 ,particle:09, par err:0.1475, best part err:0.1395, best swarm err:0.1385
epoch:013 ,particle:10, par err:0.1388, best part err:0.1385, best swarm err:0.1385
epoch:013 ,particle:11, par err:0.1480, best part err:0.1391, best swarm err:0.1385
epoch:013 ,particle:12, par err:0.1464, best part err:0.1394, best swarm err:0.1385
epoch:013 ,particle:13, par err:0.1472, best part err:0.1393, best swarm err:0.1385
epoch:013 ,particle:14, par err:0.1479, best part err:0.1394, best swarm err:0.1385
epoch:013 ,particle:15, par err:0.1473, best part err:0.1394, best swarm err:0.1385

-------------------------------------------------------------------------------------
epoch:014 ,particle:01, par err:0.1382, best part err:0.1382, best swarm err:0.1382
epoch:014 ,particle:02, par err:0.1384, best part err:0.1384, best swarm err:0.1382
epoch:014 ,particle:03, par err:0.1384, best part err:0.1384, best swarm err:0.1382
epoch:014 ,particle:04, par err:0.1385, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:05, par err:0.1385, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:06, par err:0.1386, best part err:0.1386, best swarm err:0.1382
epoch:014 ,particle:07, par err:0.1385, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:08, par err:0.1385, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:09, par err:0.1384, best part err:0.1384, best swarm err:0.1382
epoch:014 ,particle:10, par err:0.1393, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:11, par err:0.1386, best part err:0.1386, best swarm err:0.1382
epoch:014 ,particle:12, par err:0.1385, best part err:0.1385, best swarm err:0.1382
epoch:014 ,particle:13, par err:0.1383, best part err:0.1383, best swarm err:0.1382
epoch:014 ,particle:14, par err:0.1384, best part err:0.1384, best swarm err:0.1382
epoch:014 ,particle:15, par err:0.1385, best part err:0.1385, best swarm err:0.1382

-------------------------------------------------------------------------------------
epoch:015 ,particle:01, par err:0.1400, best part err:0.1382, best swarm err:0.1381
epoch:015 ,particle:02, par err:0.1398, best part err:0.1384, best swarm err:0.1381
epoch:015 ,particle:03, par err:0.1400, best part err:0.1384, best swarm err:0.1381
epoch:015 ,particle:04, par err:0.1397, best part err:0.1385, best swarm err:0.1381
epoch:015 ,particle:05, par err:0.1399, best part err:0.1385, best swarm err:0.1381
epoch:015 ,particle:06, par err:0.1395, best part err:0.1386, best swarm err:0.1381
epoch:015 ,particle:07, par err:0.1400, best part err:0.1385, best swarm err:0.1381
epoch:015 ,particle:08, par err:0.1397, best part err:0.1385, best swarm err:0.1381
epoch:015 ,particle:09, par err:0.1402, best part err:0.1384, best swarm err:0.1381
epoch:015 ,particle:10, par err:0.1381, best part err:0.1381, best swarm err:0.1381
epoch:015 ,particle:11, par err:0.1395, best part err:0.1386, best swarm err:0.1381
epoch:015 ,particle:12, par err:0.1397, best part err:0.1385, best swarm err:0.1381
epoch:015 ,particle:13, par err:0.1399, best part err:0.1383, best swarm err:0.1381
epoch:015 ,particle:14, par err:0.1402, best part err:0.1384, best swarm err:0.1381
epoch:015 ,particle:15, par err:0.1400, best part err:0.1385, best swarm err:0.1381

-------------------------------------------------------------------------------------
epoch:016 ,particle:01, par err:0.1435, best part err:0.1382, best swarm err:0.1381
epoch:016 ,particle:02, par err:0.1425, best part err:0.1384, best swarm err:0.1381
epoch:016 ,particle:03, par err:0.1432, best part err:0.1384, best swarm err:0.1381
epoch:016 ,particle:04, par err:0.1427, best part err:0.1385, best swarm err:0.1381
epoch:016 ,particle:05, par err:0.1433, best part err:0.1385, best swarm err:0.1381
epoch:016 ,particle:06, par err:0.1442, best part err:0.1386, best swarm err:0.1381
epoch:016 ,particle:07, par err:0.1454, best part err:0.1385, best swarm err:0.1381
