Function:Sine
ANN Hyperparameters: activation function Hyperbolic Tangent, layer arch [1, 7, 1]
epoch:008 ,particle:06, par err:0.1287, best part err:0.0974, best swarm err:0.0971
epoch:008 ,particle:07, par err:0.6335, best part err:0.1041, best swarm err:0.0971
epoch:008 ,particle:08, par err:0.3112, best part err:0.1034, best swarm err:0.0971
epoch:008 ,particle:09, par err:0.7548, best part err:0.1038, best swarm err:0.0971
epoch:008 ,particle:10, par err:0.1205, best part err:0.0974, best swarm err:0.0971
epoch:008 ,particle:11, par err:0.1160, best part err:0.0973, best swarm err:0.0971
epoch:008 ,particle:12, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:008 ,particle:13, par err:0.5053, best part err:0.1058, best swarm err:0.0971
epoch:008 ,particle:14, par err:0.3126, best part err:0.1034, best swarm err:0.0971
epoch:008 ,particle:15, par err:0.1172, best part err:0.0975, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:009 ,particle:01, par err:0.1172, best part err:0.0976, best swarm err:0.0971
epoch:009 ,particle:02, par err:0.1091, best part err:0.0974, best swarm err:0.0971
epoch:009 ,particle:03, par err:0.1120, best part err:0.0975, best swarm err:0.0971
epoch:009 ,particle:04, par err:0.1219, best part err:0.1012, best swarm err:0.0971
epoch:009 ,particle:05, par err:0.1469, best part err:0.1073, best swarm err:0.0971
epoch:009 ,particle:06, par err:0.1146, best part err:0.0974, best swarm err:0.0971
epoch:009 ,particle:07, par err:0.1323, best part err:0.1041, best swarm err:0.0971
epoch:009 ,particle:08, par err:0.1381, best part err:0.1034, best swarm err:0.0971
epoch:009 ,particle:09, par err:0.1304, best part err:0.1038, best swarm err:0.0971
epoch:009 ,particle:10, par err:0.1095, best part err:0.0974, best swarm err:0.0971
epoch:009 ,particle:11, par err:0.1087, best part err:0.0973, best swarm err:0.0971
epoch:009 ,particle:12, par err:0.7267, best part err:0.0971, best swarm err:0.0971
epoch:009 ,particle:13, par err:0.1404, best part err:0.1058, best swarm err:0.0971
epoch:009 ,particle:14, par err:0.1369, best part err:0.1034, best swarm err:0.0971
epoch:009 ,particle:15, par err:0.1100, best part err:0.0975, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:010 ,particle:01, par err:0.1138, best part err:0.0976, best swarm err:0.0971
epoch:010 ,particle:02, par err:0.1073, best part err:0.0974, best swarm err:0.0971
epoch:010 ,particle:03, par err:0.1098, best part err:0.0975, best swarm err:0.0971
epoch:010 ,particle:04, par err:0.0986, best part err:0.0986, best swarm err:0.0971
epoch:010 ,particle:05, par err:0.1003, best part err:0.1003, best swarm err:0.0971
epoch:010 ,particle:06, par err:0.1130, best part err:0.0974, best swarm err:0.0971
epoch:010 ,particle:07, par err:0.0994, best part err:0.0994, best swarm err:0.0971
epoch:010 ,particle:08, par err:0.0994, best part err:0.0994, best swarm err:0.0971
epoch:010 ,particle:09, par err:0.0996, best part err:0.0996, best swarm err:0.0971
epoch:010 ,particle:10, par err:0.1084, best part err:0.0974, best swarm err:0.0971
epoch:010 ,particle:11, par err:0.1074, best part err:0.0973, best swarm err:0.0971
epoch:010 ,particle:12, par err:0.1488, best part err:0.0971, best swarm err:0.0971
epoch:010 ,particle:13, par err:0.0999, best part err:0.0999, best swarm err:0.0971
epoch:010 ,particle:14, par err:0.0994, best part err:0.0994, best swarm err:0.0971
epoch:010 ,particle:15, par err:0.1070, best part err:0.0975, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:011 ,particle:01, par err:0.0976, best part err:0.0976, best swarm err:0.0971
epoch:011 ,particle:02, par err:0.0975, best part err:0.0974, best swarm err:0.0971
epoch:011 ,particle:03, par err:0.0975, best part err:0.0975, best swarm err:0.0971
epoch:011 ,particle:04, par err:0.2327, best part err:0.0986, best swarm err:0.0971
epoch:011 ,particle:05, par err:0.3895, best part err:0.1003, best swarm err:0.0971
epoch:011 ,particle:06, par err:0.0976, best part err:0.0974, best swarm err:0.0971
epoch:011 ,particle:07, par err:0.3265, best part err:0.0994, best swarm err:0.0971
epoch:011 ,particle:08, par err:0.2756, best part err:0.0994, best swarm err:0.0971
epoch:011 ,particle:09, par err:0.3754, best part err:0.0996, best swarm err:0.0971
epoch:011 ,particle:10, par err:0.0975, best part err:0.0974, best swarm err:0.0971
epoch:011 ,particle:11, par err:0.0976, best part err:0.0973, best swarm err:0.0971
epoch:011 ,particle:12, par err:0.4396, best part err:0.0971, best swarm err:0.0971
epoch:011 ,particle:13, par err:0.3777, best part err:0.0999, best swarm err:0.0971
epoch:011 ,particle:14, par err:0.2959, best part err:0.0994, best swarm err:0.0971
epoch:011 ,particle:15, par err:0.0974, best part err:0.0974, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:012 ,particle:01, par err:0.1014, best part err:0.0976, best swarm err:0.0971
epoch:012 ,particle:02, par err:0.1041, best part err:0.0974, best swarm err:0.0971
epoch:012 ,particle:03, par err:0.0997, best part err:0.0975, best swarm err:0.0971
epoch:012 ,particle:04, par err:0.1307, best part err:0.0986, best swarm err:0.0971
epoch:012 ,particle:05, par err:0.1569, best part err:0.1003, best swarm err:0.0971
epoch:012 ,particle:06, par err:0.1077, best part err:0.0974, best swarm err:0.0971
epoch:012 ,particle:07, par err:0.1426, best part err:0.0994, best swarm err:0.0971
epoch:012 ,particle:08, par err:0.1480, best part err:0.0994, best swarm err:0.0971
epoch:012 ,particle:09, par err:0.1405, best part err:0.0996, best swarm err:0.0971
epoch:012 ,particle:10, par err:0.1046, best part err:0.0974, best swarm err:0.0971
epoch:012 ,particle:11, par err:0.1035, best part err:0.0973, best swarm err:0.0971
epoch:012 ,particle:12, par err:0.1009, best part err:0.0971, best swarm err:0.0971
epoch:012 ,particle:13, par err:0.1509, best part err:0.0999, best swarm err:0.0971
epoch:012 ,particle:14, par err:0.1468, best part err:0.0994, best swarm err:0.0971
epoch:012 ,particle:15, par err:0.0993, best part err:0.0974, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:013 ,particle:01, par err:0.1260, best part err:0.0976, best swarm err:0.0971
epoch:013 ,particle:02, par err:0.1179, best part err:0.0974, best swarm err:0.0971
epoch:013 ,particle:03, par err:0.1198, best part err:0.0975, best swarm err:0.0971
epoch:013 ,particle:04, par err:0.1356, best part err:0.0986, best swarm err:0.0971
epoch:013 ,particle:05, par err:0.1759, best part err:0.1003, best swarm err:0.0971
epoch:013 ,particle:06, par err:0.1309, best part err:0.0974, best swarm err:0.0971
epoch:013 ,particle:07, par err:0.1654, best part err:0.0994, best swarm err:0.0971
epoch:013 ,particle:08, par err:0.1468, best part err:0.0994, best swarm err:0.0971
epoch:013 ,particle:09, par err:0.1785, best part err:0.0996, best swarm err:0.0971
epoch:013 ,particle:10, par err:0.1220, best part err:0.0974, best swarm err:0.0971
epoch:013 ,particle:11, par err:0.1168, best part err:0.0973, best swarm err:0.0971
epoch:013 ,particle:12, par err:0.1316, best part err:0.0971, best swarm err:0.0971
epoch:013 ,particle:13, par err:0.1862, best part err:0.0999, best swarm err:0.0971
epoch:013 ,particle:14, par err:0.1521, best part err:0.0994, best swarm err:0.0971
epoch:013 ,particle:15, par err:0.1146, best part err:0.0974, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:014 ,particle:01, par err:0.0989, best part err:0.0976, best swarm err:0.0971
epoch:014 ,particle:02, par err:0.0995, best part err:0.0974, best swarm err:0.0971
epoch:014 ,particle:03, par err:0.0981, best part err:0.0975, best swarm err:0.0971
epoch:014 ,particle:04, par err:0.0986, best part err:0.0986, best swarm err:0.0971
epoch:014 ,particle:05, par err:0.1000, best part err:0.1000, best swarm err:0.0971
epoch:014 ,particle:06, par err:0.1008, best part err:0.0974, best swarm err:0.0971
epoch:014 ,particle:07, par err:0.0993, best part err:0.0993, best swarm err:0.0971
epoch:014 ,particle:08, par err:0.0993, best part err:0.0993, best swarm err:0.0971
epoch:014 ,particle:09, par err:0.0990, best part err:0.0990, best swarm err:0.0971
epoch:014 ,particle:10, par err:0.0996, best part err:0.0974, best swarm err:0.0971
epoch:014 ,particle:11, par err:0.0992, best part err:0.0973, best swarm err:0.0971
epoch:014 ,particle:12, par err:0.7754, best part err:0.0971, best swarm err:0.0971
epoch:014 ,particle:13, par err:0.0996, best part err:0.0996, best swarm err:0.0971
epoch:014 ,particle:14, par err:0.0993, best part err:0.0993, best swarm err:0.0971
epoch:014 ,particle:15, par err:0.0980, best part err:0.0974, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:015 ,particle:01, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:015 ,particle:02, par err:0.0980, best part err:0.0974, best swarm err:0.0971
epoch:015 ,particle:03, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:015 ,particle:04, par err:0.1206, best part err:0.0986, best swarm err:0.0971
epoch:015 ,particle:05, par err:0.1147, best part err:0.1000, best swarm err:0.0971
epoch:015 ,particle:06, par err:0.0985, best part err:0.0974, best swarm err:0.0971
epoch:015 ,particle:07, par err:0.1044, best part err:0.0993, best swarm err:0.0971
epoch:015 ,particle:08, par err:0.1092, best part err:0.0993, best swarm err:0.0971
epoch:015 ,particle:09, par err:0.1041, best part err:0.0990, best swarm err:0.0971
epoch:015 ,particle:10, par err:0.0982, best part err:0.0974, best swarm err:0.0971
epoch:015 ,particle:11, par err:0.0977, best part err:0.0973, best swarm err:0.0971
epoch:015 ,particle:12, par err:0.1142, best part err:0.0971, best swarm err:0.0971
epoch:015 ,particle:13, par err:0.1095, best part err:0.0996, best swarm err:0.0971
epoch:015 ,particle:14, par err:0.1080, best part err:0.0993, best swarm err:0.0971
epoch:015 ,particle:15, par err:0.0971, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:016 ,particle:01, par err:0.0983, best part err:0.0971, best swarm err:0.0971
epoch:016 ,particle:02, par err:0.1038, best part err:0.0974, best swarm err:0.0971
epoch:016 ,particle:03, par err:0.0979, best part err:0.0971, best swarm err:0.0971
epoch:016 ,particle:04, par err:0.1935, best part err:0.0986, best swarm err:0.0971
epoch:016 ,particle:05, par err:0.1997, best part err:0.1000, best swarm err:0.0971
epoch:016 ,particle:06, par err:0.1084, best part err:0.0974, best swarm err:0.0971
epoch:016 ,particle:07, par err:0.2016, best part err:0.0993, best swarm err:0.0971
epoch:016 ,particle:08, par err:0.1601, best part err:0.0993, best swarm err:0.0971
epoch:016 ,particle:09, par err:0.2326, best part err:0.0990, best swarm err:0.0971
epoch:016 ,particle:10, par err:0.1048, best part err:0.0974, best swarm err:0.0971
epoch:016 ,particle:11, par err:0.1043, best part err:0.0973, best swarm err:0.0971
epoch:016 ,particle:12, par err:0.1024, best part err:0.0971, best swarm err:0.0971
epoch:016 ,particle:13, par err:0.2298, best part err:0.0996, best swarm err:0.0971
epoch:016 ,particle:14, par err:0.1711, best part err:0.0993, best swarm err:0.0971
epoch:016 ,particle:15, par err:0.0976, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:017 ,particle:01, par err:0.0995, best part err:0.0971, best swarm err:0.0971
epoch:017 ,particle:02, par err:0.1021, best part err:0.0974, best swarm err:0.0971
epoch:017 ,particle:03, par err:0.0984, best part err:0.0971, best swarm err:0.0971
epoch:017 ,particle:04, par err:0.1050, best part err:0.0986, best swarm err:0.0971
epoch:017 ,particle:05, par err:0.1043, best part err:0.1000, best swarm err:0.0971
epoch:017 ,particle:06, par err:0.1049, best part err:0.0974, best swarm err:0.0971
epoch:017 ,particle:07, par err:0.0992, best part err:0.0992, best swarm err:0.0971
epoch:017 ,particle:08, par err:0.1015, best part err:0.0993, best swarm err:0.0971
epoch:017 ,particle:09, par err:0.0994, best part err:0.0990, best swarm err:0.0971
