Function:TanH
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:007 ,particle:10, par err:0.8758, best part err:0.8758, best swarm err:0.8758
epoch:007 ,particle:11, par err:0.8789, best part err:0.8789, best swarm err:0.8758
epoch:007 ,particle:12, par err:0.8821, best part err:0.8804, best swarm err:0.8758
epoch:007 ,particle:13, par err:0.8830, best part err:0.8814, best swarm err:0.8758
epoch:007 ,particle:14, par err:0.8801, best part err:0.8801, best swarm err:0.8758
epoch:007 ,particle:15, par err:0.8800, best part err:0.8800, best swarm err:0.8758

-------------------------------------------------------------------------------------
epoch:008 ,particle:01, par err:0.8768, best part err:0.8768, best swarm err:0.8680
epoch:008 ,particle:02, par err:0.8770, best part err:0.8770, best swarm err:0.8680
epoch:008 ,particle:03, par err:0.8695, best part err:0.8695, best swarm err:0.8680
epoch:008 ,particle:04, par err:0.8760, best part err:0.8760, best swarm err:0.8680
epoch:008 ,particle:05, par err:0.8776, best part err:0.8776, best swarm err:0.8680
epoch:008 ,particle:06, par err:0.8778, best part err:0.8778, best swarm err:0.8680
epoch:008 ,particle:07, par err:0.8761, best part err:0.8761, best swarm err:0.8680
epoch:008 ,particle:08, par err:0.8771, best part err:0.8771, best swarm err:0.8680
epoch:008 ,particle:09, par err:0.8760, best part err:0.8760, best swarm err:0.8680
epoch:008 ,particle:10, par err:0.8762, best part err:0.8758, best swarm err:0.8680
epoch:008 ,particle:11, par err:0.8775, best part err:0.8775, best swarm err:0.8680
epoch:008 ,particle:12, par err:0.8687, best part err:0.8687, best swarm err:0.8680
epoch:008 ,particle:13, par err:0.8680, best part err:0.8680, best swarm err:0.8680
epoch:008 ,particle:14, par err:0.8776, best part err:0.8776, best swarm err:0.8680
epoch:008 ,particle:15, par err:0.8776, best part err:0.8776, best swarm err:0.8680

-------------------------------------------------------------------------------------
epoch:009 ,particle:01, par err:0.8627, best part err:0.8627, best swarm err:0.8583
epoch:009 ,particle:02, par err:0.8583, best part err:0.8583, best swarm err:0.8583
epoch:009 ,particle:03, par err:0.8696, best part err:0.8695, best swarm err:0.8583
epoch:009 ,particle:04, par err:0.8604, best part err:0.8604, best swarm err:0.8583
epoch:009 ,particle:05, par err:0.8628, best part err:0.8628, best swarm err:0.8583
epoch:009 ,particle:06, par err:0.8604, best part err:0.8604, best swarm err:0.8583
epoch:009 ,particle:07, par err:0.8619, best part err:0.8619, best swarm err:0.8583
epoch:009 ,particle:08, par err:0.8603, best part err:0.8603, best swarm err:0.8583
epoch:009 ,particle:09, par err:0.8601, best part err:0.8601, best swarm err:0.8583
epoch:009 ,particle:10, par err:0.8995, best part err:0.8758, best swarm err:0.8583
epoch:009 ,particle:11, par err:0.8585, best part err:0.8585, best swarm err:0.8583
epoch:009 ,particle:12, par err:0.8646, best part err:0.8646, best swarm err:0.8583
epoch:009 ,particle:13, par err:0.8686, best part err:0.8680, best swarm err:0.8583
epoch:009 ,particle:14, par err:0.8593, best part err:0.8593, best swarm err:0.8583
epoch:009 ,particle:15, par err:0.8609, best part err:0.8609, best swarm err:0.8583

-------------------------------------------------------------------------------------
epoch:010 ,particle:01, par err:0.9550, best part err:0.8627, best swarm err:0.8583
epoch:010 ,particle:02, par err:0.9536, best part err:0.8583, best swarm err:0.8583
epoch:010 ,particle:03, par err:0.8698, best part err:0.8695, best swarm err:0.8583
epoch:010 ,particle:04, par err:0.9475, best part err:0.8604, best swarm err:0.8583
epoch:010 ,particle:05, par err:0.9641, best part err:0.8628, best swarm err:0.8583
epoch:010 ,particle:06, par err:0.9577, best part err:0.8604, best swarm err:0.8583
epoch:010 ,particle:07, par err:0.9443, best part err:0.8619, best swarm err:0.8583
epoch:010 ,particle:08, par err:0.9476, best part err:0.8603, best swarm err:0.8583
epoch:010 ,particle:09, par err:0.9418, best part err:0.8601, best swarm err:0.8583
epoch:010 ,particle:10, par err:0.8661, best part err:0.8661, best swarm err:0.8583
epoch:010 ,particle:11, par err:0.9531, best part err:0.8585, best swarm err:0.8583
epoch:010 ,particle:12, par err:0.8596, best part err:0.8596, best swarm err:0.8583
epoch:010 ,particle:13, par err:0.8713, best part err:0.8680, best swarm err:0.8583
epoch:010 ,particle:14, par err:0.9455, best part err:0.8593, best swarm err:0.8583
epoch:010 ,particle:15, par err:0.9539, best part err:0.8609, best swarm err:0.8583

-------------------------------------------------------------------------------------
epoch:011 ,particle:01, par err:0.8802, best part err:0.8627, best swarm err:0.8559
epoch:011 ,particle:02, par err:0.8804, best part err:0.8583, best swarm err:0.8559
epoch:011 ,particle:03, par err:0.8711, best part err:0.8695, best swarm err:0.8559
epoch:011 ,particle:04, par err:0.8796, best part err:0.8604, best swarm err:0.8559
epoch:011 ,particle:05, par err:0.8810, best part err:0.8628, best swarm err:0.8559
epoch:011 ,particle:06, par err:0.8817, best part err:0.8604, best swarm err:0.8559
epoch:011 ,particle:07, par err:0.8797, best part err:0.8619, best swarm err:0.8559
epoch:011 ,particle:08, par err:0.8804, best part err:0.8603, best swarm err:0.8559
epoch:011 ,particle:09, par err:0.8799, best part err:0.8601, best swarm err:0.8559
epoch:011 ,particle:10, par err:0.8562, best part err:0.8562, best swarm err:0.8559
epoch:011 ,particle:11, par err:0.8814, best part err:0.8585, best swarm err:0.8559
epoch:011 ,particle:12, par err:0.8559, best part err:0.8559, best swarm err:0.8559
epoch:011 ,particle:13, par err:0.8666, best part err:0.8666, best swarm err:0.8559
epoch:011 ,particle:14, par err:0.8811, best part err:0.8593, best swarm err:0.8559
epoch:011 ,particle:15, par err:0.8810, best part err:0.8609, best swarm err:0.8559

-------------------------------------------------------------------------------------
epoch:012 ,particle:01, par err:0.8851, best part err:0.8627, best swarm err:0.8558
epoch:012 ,particle:02, par err:0.8756, best part err:0.8583, best swarm err:0.8558
epoch:012 ,particle:03, par err:0.8558, best part err:0.8558, best swarm err:0.8558
epoch:012 ,particle:04, par err:0.8776, best part err:0.8604, best swarm err:0.8558
epoch:012 ,particle:05, par err:0.8884, best part err:0.8628, best swarm err:0.8558
epoch:012 ,particle:06, par err:0.8777, best part err:0.8604, best swarm err:0.8558
epoch:012 ,particle:07, par err:0.8782, best part err:0.8619, best swarm err:0.8558
epoch:012 ,particle:08, par err:0.8779, best part err:0.8603, best swarm err:0.8558
epoch:012 ,particle:09, par err:0.8692, best part err:0.8601, best swarm err:0.8558
epoch:012 ,particle:10, par err:0.8621, best part err:0.8562, best swarm err:0.8558
epoch:012 ,particle:11, par err:0.8717, best part err:0.8585, best swarm err:0.8558
epoch:012 ,particle:12, par err:0.8673, best part err:0.8559, best swarm err:0.8558
epoch:012 ,particle:13, par err:0.8620, best part err:0.8620, best swarm err:0.8558
epoch:012 ,particle:14, par err:0.8734, best part err:0.8593, best swarm err:0.8558
epoch:012 ,particle:15, par err:0.8808, best part err:0.8609, best swarm err:0.8558

-------------------------------------------------------------------------------------
epoch:013 ,particle:01, par err:0.8600, best part err:0.8600, best swarm err:0.8499
epoch:013 ,particle:02, par err:0.8595, best part err:0.8583, best swarm err:0.8499
epoch:013 ,particle:03, par err:0.8534, best part err:0.8534, best swarm err:0.8499
epoch:013 ,particle:04, par err:0.8598, best part err:0.8598, best swarm err:0.8499
epoch:013 ,particle:05, par err:0.8600, best part err:0.8600, best swarm err:0.8499
epoch:013 ,particle:06, par err:0.8596, best part err:0.8596, best swarm err:0.8499
epoch:013 ,particle:07, par err:0.8599, best part err:0.8599, best swarm err:0.8499
epoch:013 ,particle:08, par err:0.8595, best part err:0.8595, best swarm err:0.8499
epoch:013 ,particle:09, par err:0.8593, best part err:0.8593, best swarm err:0.8499
epoch:013 ,particle:10, par err:0.8726, best part err:0.8562, best swarm err:0.8499
epoch:013 ,particle:11, par err:0.8593, best part err:0.8585, best swarm err:0.8499
epoch:013 ,particle:12, par err:0.8572, best part err:0.8559, best swarm err:0.8499
epoch:013 ,particle:13, par err:0.8499, best part err:0.8499, best swarm err:0.8499
epoch:013 ,particle:14, par err:0.8594, best part err:0.8593, best swarm err:0.8499
epoch:013 ,particle:15, par err:0.8596, best part err:0.8596, best swarm err:0.8499

-------------------------------------------------------------------------------------
epoch:014 ,particle:01, par err:0.8669, best part err:0.8600, best swarm err:0.8391
epoch:014 ,particle:02, par err:0.8713, best part err:0.8583, best swarm err:0.8391
epoch:014 ,particle:03, par err:0.8476, best part err:0.8476, best swarm err:0.8391
epoch:014 ,particle:04, par err:0.8656, best part err:0.8598, best swarm err:0.8391
epoch:014 ,particle:05, par err:0.8677, best part err:0.8600, best swarm err:0.8391
epoch:014 ,particle:06, par err:0.8662, best part err:0.8596, best swarm err:0.8391
epoch:014 ,particle:07, par err:0.8652, best part err:0.8599, best swarm err:0.8391
epoch:014 ,particle:08, par err:0.8668, best part err:0.8595, best swarm err:0.8391
epoch:014 ,particle:09, par err:0.8639, best part err:0.8593, best swarm err:0.8391
epoch:014 ,particle:10, par err:0.8391, best part err:0.8391, best swarm err:0.8391
epoch:014 ,particle:11, par err:0.8727, best part err:0.8585, best swarm err:0.8391
epoch:014 ,particle:12, par err:0.8585, best part err:0.8559, best swarm err:0.8391
epoch:014 ,particle:13, par err:0.8660, best part err:0.8499, best swarm err:0.8391
epoch:014 ,particle:14, par err:0.8713, best part err:0.8593, best swarm err:0.8391
epoch:014 ,particle:15, par err:0.8672, best part err:0.8596, best swarm err:0.8391

-------------------------------------------------------------------------------------
epoch:015 ,particle:01, par err:0.9466, best part err:0.8600, best swarm err:0.8342
epoch:015 ,particle:02, par err:0.9413, best part err:0.8583, best swarm err:0.8342
epoch:015 ,particle:03, par err:0.8342, best part err:0.8342, best swarm err:0.8342
