Function:Sine
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:008 ,particle:04, par err:0.5060, best part err:0.5060, best swarm err:0.5057
epoch:008 ,particle:05, par err:0.5063, best part err:0.5063, best swarm err:0.5057
epoch:008 ,particle:06, par err:0.5061, best part err:0.5061, best swarm err:0.5057
epoch:008 ,particle:07, par err:0.5061, best part err:0.5061, best swarm err:0.5057
epoch:008 ,particle:08, par err:0.5059, best part err:0.5059, best swarm err:0.5057
epoch:008 ,particle:09, par err:0.5060, best part err:0.5060, best swarm err:0.5057
epoch:008 ,particle:10, par err:0.5061, best part err:0.5061, best swarm err:0.5057
epoch:008 ,particle:11, par err:0.5062, best part err:0.5062, best swarm err:0.5057
epoch:008 ,particle:12, par err:0.5061, best part err:0.5061, best swarm err:0.5057
epoch:008 ,particle:13, par err:0.5063, best part err:0.5063, best swarm err:0.5057
epoch:008 ,particle:14, par err:0.5060, best part err:0.5060, best swarm err:0.5057
epoch:008 ,particle:15, par err:0.5061, best part err:0.5061, best swarm err:0.5057

-------------------------------------------------------------------------------------
epoch:009 ,particle:01, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:02, par err:0.5060, best part err:0.5057, best swarm err:0.5055
epoch:009 ,particle:03, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:04, par err:0.5059, best part err:0.5059, best swarm err:0.5055
epoch:009 ,particle:05, par err:0.5058, best part err:0.5058, best swarm err:0.5055
epoch:009 ,particle:06, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:07, par err:0.5057, best part err:0.5057, best swarm err:0.5055
epoch:009 ,particle:08, par err:0.5058, best part err:0.5058, best swarm err:0.5055
epoch:009 ,particle:09, par err:0.5059, best part err:0.5059, best swarm err:0.5055
epoch:009 ,particle:10, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:11, par err:0.5055, best part err:0.5055, best swarm err:0.5055
epoch:009 ,particle:12, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:13, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:14, par err:0.5060, best part err:0.5060, best swarm err:0.5055
epoch:009 ,particle:15, par err:0.5059, best part err:0.5059, best swarm err:0.5055

-------------------------------------------------------------------------------------
epoch:010 ,particle:01, par err:0.5048, best part err:0.5048, best swarm err:0.5045
epoch:010 ,particle:02, par err:0.5047, best part err:0.5047, best swarm err:0.5045
epoch:010 ,particle:03, par err:0.5047, best part err:0.5047, best swarm err:0.5045
epoch:010 ,particle:04, par err:0.5050, best part err:0.5050, best swarm err:0.5045
epoch:010 ,particle:05, par err:0.5045, best part err:0.5045, best swarm err:0.5045
epoch:010 ,particle:06, par err:0.5048, best part err:0.5048, best swarm err:0.5045
epoch:010 ,particle:07, par err:0.5047, best part err:0.5047, best swarm err:0.5045
epoch:010 ,particle:08, par err:0.5050, best part err:0.5050, best swarm err:0.5045
epoch:010 ,particle:09, par err:0.5050, best part err:0.5050, best swarm err:0.5045
epoch:010 ,particle:10, par err:0.5049, best part err:0.5049, best swarm err:0.5045
epoch:010 ,particle:11, par err:0.5045, best part err:0.5045, best swarm err:0.5045
epoch:010 ,particle:12, par err:0.5048, best part err:0.5048, best swarm err:0.5045
epoch:010 ,particle:13, par err:0.5046, best part err:0.5046, best swarm err:0.5045
epoch:010 ,particle:14, par err:0.5050, best part err:0.5050, best swarm err:0.5045
epoch:010 ,particle:15, par err:0.5049, best part err:0.5049, best swarm err:0.5045

-------------------------------------------------------------------------------------
epoch:011 ,particle:01, par err:0.5029, best part err:0.5029, best swarm err:0.5026
epoch:011 ,particle:02, par err:0.5026, best part err:0.5026, best swarm err:0.5026
epoch:011 ,particle:03, par err:0.5030, best part err:0.5030, best swarm err:0.5026
epoch:011 ,particle:04, par err:0.5032, best part err:0.5032, best swarm err:0.5026
epoch:011 ,particle:05, par err:0.5033, best part err:0.5033, best swarm err:0.5026
epoch:011 ,particle:06, par err:0.5031, best part err:0.5031, best swarm err:0.5026
epoch:011 ,particle:07, par err:0.5036, best part err:0.5036, best swarm err:0.5026
epoch:011 ,particle:08, par err:0.5035, best part err:0.5035, best swarm err:0.5026
epoch:011 ,particle:09, par err:0.5034, best part err:0.5034, best swarm err:0.5026
epoch:011 ,particle:10, par err:0.5030, best part err:0.5030, best swarm err:0.5026
epoch:011 ,particle:11, par err:0.5037, best part err:0.5037, best swarm err:0.5026
epoch:011 ,particle:12, par err:0.5031, best part err:0.5031, best swarm err:0.5026
epoch:011 ,particle:13, par err:0.5029, best part err:0.5029, best swarm err:0.5026
epoch:011 ,particle:14, par err:0.5032, best part err:0.5032, best swarm err:0.5026
epoch:011 ,particle:15, par err:0.5034, best part err:0.5034, best swarm err:0.5026

-------------------------------------------------------------------------------------
epoch:012 ,particle:01, par err:0.5004, best part err:0.5004, best swarm err:0.5001
epoch:012 ,particle:02, par err:0.5023, best part err:0.5023, best swarm err:0.5001
epoch:012 ,particle:03, par err:0.5008, best part err:0.5008, best swarm err:0.5001
epoch:012 ,particle:04, par err:0.5002, best part err:0.5002, best swarm err:0.5001
epoch:012 ,particle:05, par err:0.5009, best part err:0.5009, best swarm err:0.5001
epoch:012 ,particle:06, par err:0.5008, best part err:0.5008, best swarm err:0.5001
epoch:012 ,particle:07, par err:0.5009, best part err:0.5009, best swarm err:0.5001
epoch:012 ,particle:08, par err:0.5002, best part err:0.5002, best swarm err:0.5001
epoch:012 ,particle:09, par err:0.5003, best part err:0.5003, best swarm err:0.5001
epoch:012 ,particle:10, par err:0.5001, best part err:0.5001, best swarm err:0.5001
epoch:012 ,particle:11, par err:0.5012, best part err:0.5012, best swarm err:0.5001
epoch:012 ,particle:12, par err:0.5005, best part err:0.5005, best swarm err:0.5001
epoch:012 ,particle:13, par err:0.5005, best part err:0.5005, best swarm err:0.5001
epoch:012 ,particle:14, par err:0.5003, best part err:0.5003, best swarm err:0.5001
epoch:012 ,particle:15, par err:0.5005, best part err:0.5005, best swarm err:0.5001

-------------------------------------------------------------------------------------
epoch:013 ,particle:01, par err:0.4966, best part err:0.4966, best swarm err:0.4953
epoch:013 ,particle:02, par err:0.4990, best part err:0.4990, best swarm err:0.4953
epoch:013 ,particle:03, par err:0.4965, best part err:0.4965, best swarm err:0.4953
epoch:013 ,particle:04, par err:0.4961, best part err:0.4961, best swarm err:0.4953
epoch:013 ,particle:05, par err:0.4962, best part err:0.4962, best swarm err:0.4953
epoch:013 ,particle:06, par err:0.4963, best part err:0.4963, best swarm err:0.4953
epoch:013 ,particle:07, par err:0.4955, best part err:0.4955, best swarm err:0.4953
epoch:013 ,particle:08, par err:0.4953, best part err:0.4953, best swarm err:0.4953
epoch:013 ,particle:09, par err:0.4956, best part err:0.4956, best swarm err:0.4953
epoch:013 ,particle:10, par err:0.4964, best part err:0.4964, best swarm err:0.4953
epoch:013 ,particle:11, par err:0.4953, best part err:0.4953, best swarm err:0.4953
epoch:013 ,particle:12, par err:0.4963, best part err:0.4963, best swarm err:0.4953
epoch:013 ,particle:13, par err:0.4967, best part err:0.4967, best swarm err:0.4953
epoch:013 ,particle:14, par err:0.4962, best part err:0.4962, best swarm err:0.4953
epoch:013 ,particle:15, par err:0.4956, best part err:0.4956, best swarm err:0.4953

-------------------------------------------------------------------------------------
epoch:014 ,particle:01, par err:0.4890, best part err:0.4890, best swarm err:0.4839
epoch:014 ,particle:02, par err:0.4839, best part err:0.4839, best swarm err:0.4839
epoch:014 ,particle:03, par err:0.4879, best part err:0.4879, best swarm err:0.4839
epoch:014 ,particle:04, par err:0.4894, best part err:0.4894, best swarm err:0.4839
epoch:014 ,particle:05, par err:0.4879, best part err:0.4879, best swarm err:0.4839
epoch:014 ,particle:06, par err:0.4879, best part err:0.4879, best swarm err:0.4839
epoch:014 ,particle:07, par err:0.4875, best part err:0.4875, best swarm err:0.4839
epoch:014 ,particle:08, par err:0.4888, best part err:0.4888, best swarm err:0.4839
epoch:014 ,particle:09, par err:0.4887, best part err:0.4887, best swarm err:0.4839
epoch:014 ,particle:10, par err:0.4895, best part err:0.4895, best swarm err:0.4839
epoch:014 ,particle:11, par err:0.4868, best part err:0.4868, best swarm err:0.4839
epoch:014 ,particle:12, par err:0.4886, best part err:0.4886, best swarm err:0.4839
epoch:014 ,particle:13, par err:0.4891, best part err:0.4891, best swarm err:0.4839
epoch:014 ,particle:14, par err:0.4889, best part err:0.4889, best swarm err:0.4839
epoch:014 ,particle:15, par err:0.4882, best part err:0.4882, best swarm err:0.4839

-------------------------------------------------------------------------------------
epoch:015 ,particle:01, par err:0.4699, best part err:0.4699, best swarm err:0.4694
epoch:015 ,particle:02, par err:0.4756, best part err:0.4756, best swarm err:0.4694
epoch:015 ,particle:03, par err:0.4697, best part err:0.4697, best swarm err:0.4694
epoch:015 ,particle:04, par err:0.4710, best part err:0.4710, best swarm err:0.4694
epoch:015 ,particle:05, par err:0.4701, best part err:0.4701, best swarm err:0.4694
epoch:015 ,particle:06, par err:0.4701, best part err:0.4701, best swarm err:0.4694
epoch:015 ,particle:07, par err:0.4712, best part err:0.4712, best swarm err:0.4694
epoch:015 ,particle:08, par err:0.4720, best part err:0.4720, best swarm err:0.4694
epoch:015 ,particle:09, par err:0.4714, best part err:0.4714, best swarm err:0.4694
epoch:015 ,particle:10, par err:0.4704, best part err:0.4704, best swarm err:0.4694
epoch:015 ,particle:11, par err:0.4713, best part err:0.4713, best swarm err:0.4694
epoch:015 ,particle:12, par err:0.4702, best part err:0.4702, best swarm err:0.4694
epoch:015 ,particle:13, par err:0.4694, best part err:0.4694, best swarm err:0.4694
epoch:015 ,particle:14, par err:0.4708, best part err:0.4708, best swarm err:0.4694
epoch:015 ,particle:15, par err:0.4711, best part err:0.4711, best swarm err:0.4694

-------------------------------------------------------------------------------------
epoch:016 ,particle:01, par err:0.5093, best part err:0.4699, best swarm err:0.4694
epoch:016 ,particle:02, par err:0.4821, best part err:0.4756, best swarm err:0.4694
epoch:016 ,particle:03, par err:0.5000, best part err:0.4697, best swarm err:0.4694
epoch:016 ,particle:04, par err:0.5156, best part err:0.4710, best swarm err:0.4694
epoch:016 ,particle:05, par err:0.5058, best part err:0.4701, best swarm err:0.4694
epoch:016 ,particle:06, par err:0.4994, best part err:0.4701, best swarm err:0.4694
epoch:016 ,particle:07, par err:0.5003, best part err:0.4712, best swarm err:0.4694
epoch:016 ,particle:08, par err:0.5073, best part err:0.4720, best swarm err:0.4694
epoch:016 ,particle:09, par err:0.5049, best part err:0.4714, best swarm err:0.4694
epoch:016 ,particle:10, par err:0.5151, best part err:0.4704, best swarm err:0.4694
epoch:016 ,particle:11, par err:0.4983, best part err:0.4713, best swarm err:0.4694
epoch:016 ,particle:12, par err:0.5050, best part err:0.4702, best swarm err:0.4694
epoch:016 ,particle:13, par err:0.5155, best part err:0.4694, best swarm err:0.4694
epoch:016 ,particle:14, par err:0.5085, best part err:0.4708, best swarm err:0.4694
epoch:016 ,particle:15, par err:0.5005, best part err:0.4711, best swarm err:0.4694

-------------------------------------------------------------------------------------
epoch:017 ,particle:01, par err:0.4916, best part err:0.4699, best swarm err:0.4694
epoch:017 ,particle:02, par err:0.4847, best part err:0.4756, best swarm err:0.4694
epoch:017 ,particle:03, par err:0.4905, best part err:0.4697, best swarm err:0.4694
epoch:017 ,particle:04, par err:0.4922, best part err:0.4710, best swarm err:0.4694
epoch:017 ,particle:05, par err:0.4906, best part err:0.4701, best swarm err:0.4694
epoch:017 ,particle:06, par err:0.4905, best part err:0.4701, best swarm err:0.4694
epoch:017 ,particle:07, par err:0.4904, best part err:0.4712, best swarm err:0.4694
epoch:017 ,particle:08, par err:0.4919, best part err:0.4720, best swarm err:0.4694
epoch:017 ,particle:09, par err:0.4917, best part err:0.4714, best swarm err:0.4694
epoch:017 ,particle:10, par err:0.4922, best part err:0.4704, best swarm err:0.4694
epoch:017 ,particle:11, par err:0.4897, best part err:0.4713, best swarm err:0.4694
epoch:017 ,particle:12, par err:0.4913, best part err:0.4702, best swarm err:0.4694
epoch:017 ,particle:13, par err:0.4917, best part err:0.4694, best swarm err:0.4694
epoch:017 ,particle:14, par err:0.4917, best part err:0.4708, best swarm err:0.4694
epoch:017 ,particle:15, par err:0.4911, best part err:0.4711, best swarm err:0.4694

-------------------------------------------------------------------------------------
epoch:018 ,particle:01, par err:0.4851, best part err:0.4699, best swarm err:0.4694
epoch:018 ,particle:02, par err:0.5067, best part err:0.4756, best swarm err:0.4694
epoch:018 ,particle:03, par err:0.4804, best part err:0.4697, best swarm err:0.4694
epoch:018 ,particle:04, par err:0.4871, best part err:0.4710, best swarm err:0.4694
epoch:018 ,particle:05, par err:0.4828, best part err:0.4701, best swarm err:0.4694
epoch:018 ,particle:06, par err:0.4806, best part err:0.4701, best swarm err:0.4694
epoch:018 ,particle:07, par err:0.4797, best part err:0.4712, best swarm err:0.4694
epoch:018 ,particle:08, par err:0.4815, best part err:0.4720, best swarm err:0.4694
epoch:018 ,particle:09, par err:0.4800, best part err:0.4714, best swarm err:0.4694
epoch:018 ,particle:10, par err:0.4868, best part err:0.4704, best swarm err:0.4694
epoch:018 ,particle:11, par err:0.4793, best part err:0.4713, best swarm err:0.4694
epoch:018 ,particle:12, par err:0.4819, best part err:0.4702, best swarm err:0.4694
epoch:018 ,particle:13, par err:0.4880, best part err:0.4694, best swarm err:0.4694
epoch:018 ,particle:14, par err:0.4850, best part err:0.4708, best swarm err:0.4694
epoch:018 ,particle:15, par err:0.4782, best part err:0.4711, best swarm err:0.4694

-------------------------------------------------------------------------------------
epoch:019 ,particle:01, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:02, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:03, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:04, par err:0.4680, best part err:0.4680, best swarm err:0.4679
epoch:019 ,particle:05, par err:0.4681, best part err:0.4681, best swarm err:0.4679
epoch:019 ,particle:06, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:07, par err:0.4682, best part err:0.4682, best swarm err:0.4679
epoch:019 ,particle:08, par err:0.4681, best part err:0.4681, best swarm err:0.4679
epoch:019 ,particle:09, par err:0.4680, best part err:0.4680, best swarm err:0.4679
epoch:019 ,particle:10, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:11, par err:0.4683, best part err:0.4683, best swarm err:0.4679
epoch:019 ,particle:12, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:13, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:14, par err:0.4679, best part err:0.4679, best swarm err:0.4679
epoch:019 ,particle:15, par err:0.4680, best part err:0.4680, best swarm err:0.4679

-------------------------------------------------------------------------------------
epoch:020 ,particle:01, par err:0.4770, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:02, par err:0.4791, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:03, par err:0.4764, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:04, par err:0.4764, best part err:0.4680, best swarm err:0.4679
epoch:020 ,particle:05, par err:0.4758, best part err:0.4681, best swarm err:0.4679
epoch:020 ,particle:06, par err:0.4761, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:07, par err:0.4747, best part err:0.4682, best swarm err:0.4679
epoch:020 ,particle:08, par err:0.4751, best part err:0.4681, best swarm err:0.4679
epoch:020 ,particle:09, par err:0.4755, best part err:0.4680, best swarm err:0.4679
epoch:020 ,particle:10, par err:0.4770, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:11, par err:0.4740, best part err:0.4683, best swarm err:0.4679
epoch:020 ,particle:12, par err:0.4764, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:13, par err:0.4773, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:14, par err:0.4765, best part err:0.4679, best swarm err:0.4679
epoch:020 ,particle:15, par err:0.4752, best part err:0.4680, best swarm err:0.4679

-------------------------------------------------------------------------------------
epoch:021 ,particle:01, par err:0.4960, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:02, par err:0.5307, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:03, par err:0.4883, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:04, par err:0.4988, best part err:0.4680, best swarm err:0.4679
epoch:021 ,particle:05, par err:0.4918, best part err:0.4681, best swarm err:0.4679
epoch:021 ,particle:06, par err:0.4885, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:07, par err:0.4864, best part err:0.4682, best swarm err:0.4679
epoch:021 ,particle:08, par err:0.4894, best part err:0.4681, best swarm err:0.4679
epoch:021 ,particle:09, par err:0.4873, best part err:0.4680, best swarm err:0.4679
epoch:021 ,particle:10, par err:0.4987, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:11, par err:0.4853, best part err:0.4683, best swarm err:0.4679
epoch:021 ,particle:12, par err:0.4908, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:13, par err:0.5008, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:14, par err:0.4955, best part err:0.4679, best swarm err:0.4679
epoch:021 ,particle:15, par err:0.4844, best part err:0.4680, best swarm err:0.4679

-------------------------------------------------------------------------------------
epoch:022 ,particle:01, par err:0.4747, best part err:0.4679, best swarm err:0.4679
epoch:022 ,particle:02, par err:0.4762, best part err:0.4679, best swarm err:0.4679
epoch:022 ,particle:03, par err:0.4743, best part err:0.4679, best swarm err:0.4679
epoch:022 ,particle:04, par err:0.4743, best part err:0.4680, best swarm err:0.4679
epoch:022 ,particle:05, par err:0.4739, best part err:0.4681, best swarm err:0.4679
epoch:022 ,particle:06, par err:0.4742, best part err:0.4679, best swarm err:0.4679
epoch:022 ,particle:07, par err:0.4731, best part err:0.4682, best swarm err:0.4679
epoch:022 ,particle:08, par err:0.4734, best part err:0.4681, best swarm err:0.4679
epoch:022 ,particle:09, par err:0.4737, best part err:0.4680, best swarm err:0.4679
epoch:022 ,particle:10, par err:0.4746, best part err:0.4679, best swarm err:0.4679
epoch:022 ,particle:11, par err:0.4727, best part err:0.4683, best swarm err:0.4679
epoch:022 ,particle:12, par err:0.4743, best part err:0.4679, best swarm err:0.4679
